NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-06-30,7,2020,3.834,6.289
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-07-31,8,2020,3.231,6.289
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-08-31,9,2020,7.321,6.289
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-10-06,10,2020,11.838,6.289
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-10-31,11,2020,11.389,6.289
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-11-30,12,2020,7.494,6.289
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-12-31,1,2021,2.8,2.8
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-01-01,1,2009,8.271,5.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-01-31,2,2009,10.098,5.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-02-28,3,2009,2.471,5.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-03-31,4,2009,2.406,5.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-04-30,5,2009,1.812,5.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-05-31,6,2009,1.683,5.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-06-30,7,2009,2.293,5.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-07-31,8,2009,1.909,5.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-08-31,9,2009,3.698,5.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-09-30,10,2009,7.679,5.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-10-31,11,2009,6.5,5.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-11-30,12,2009,17.311,5.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-12-31,1,2010,10.579,5.743
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-01-31,2,2010,7.843,5.743
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-02-28,3,2010,2.88,5.743
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-03-31,4,2010,2.547,5.743
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-04-30,5,2010,1.938,5.743
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-05-31,6,2010,2.125,5.743
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-06-30,7,2010,2.899,5.743
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-07-31,8,2010,2.495,5.743
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-09-01,9,2010,3.873,5.743
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-09-30,10,2010,4.139,5.743
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-10-31,11,2010,9.536,5.743
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-11-30,12,2010,18.404,5.743
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-12-31,1,2011,13.222,6.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-01-31,2,2011,7.331,6.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-02-28,3,2011,3.243,6.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-04-01,4,2011,2.772,6.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-04-30,5,2011,1.862,6.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-06-01,6,2011,1.963,6.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-06-30,7,2011,2.256,6.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-07-31,8,2011,4.432,6.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-09-20,9,2011,6.02,6.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-09-30,10,2011,8.918,6.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-10-31,11,2011,7.791,6.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-11-30,12,2011,14.598,6.345
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-12-31,1,2012,7.268,7.982
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-01-31,2,2012,10.77,7.982
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-08-01,8,2012,3.224,7.982
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-08-31,9,2012,4.957,7.982
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-09-30,10,2012,6.19,7.982
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-10-31,11,2012,9.738,7.982
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-11-30,12,2012,13.917,7.982
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-12-31,1,2013,17.179,6.68
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-01-31,2,2013,12.814,6.68
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-02-28,3,2013,6.834,6.68
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-03-31,4,2013,2.293,6.68
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-04-30,5,2013,1.827,6.68
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-05-31,6,2013,1.503,6.68
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-06-30,7,2013,2.297,6.68
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-07-31,8,2013,2.942,6.68
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-08-31,9,2013,5.694,6.68
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-10-29,10,2013,16.717,6.68
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-10-31,11,2013,12.177,6.68
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-12-09,12,2013,12.76,6.68
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-12-31,1,2014,8.489,4.142
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-02-27,2,2014,0.991,4.142
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-02-28,3,2014,2.953,4.142
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-03-31,4,2014,2.372,4.142
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-05-01,5,2014,2.113,4.142
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-05-31,6,2014,2.022,4.142
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-06-30,7,2014,2.169,4.142
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-07-31,8,2014,3.225,4.142
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-08-31,9,2014,4.94,4.142
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-09-30,10,2014,5.743,4.142
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-10-31,11,2014,6.3,4.142
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-11-30,12,2014,8.883,4.142
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-12-31,1,2015,8.553,5.756
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-01-31,2,2015,8.585,5.756
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-03-31,3,2015,2.364,5.756
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-03-31,4,2015,2.618,5.756
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-04-30,5,2015,1.681,5.756
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-05-31,6,2015,2.101,5.756
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-06-30,7,2015,2.183,5.756
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-07-31,8,2015,3.426,5.756
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-08-31,9,2015,4.565,5.756
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-09-30,10,2015,7.042,5.756
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-10-31,11,2015,9.316,5.756
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-11-30,12,2015,14.323,5.756
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-12-31,1,2016,7.452,4.379
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-01-31,2,2016,7.557,4.379
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-02-29,3,2016,4.048,4.379
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-03-31,4,2016,2.708,4.379
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-04-30,5,2016,2.073,4.379
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-05-31,6,2016,1.977,4.379
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-07-01,7,2016,2.011,4.379
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-07-31,8,2016,2.702,4.379
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-08-31,9,2016,4.096,4.379
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-09-30,10,2016,4.379,4.379
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-10-31,11,2016,6.648,4.379
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-11-30,12,2016,7.03,4.379
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-12-31,1,2017,13.913,5.217
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-01-31,2,2017,6.137,5.217
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-02-28,3,2017,3.188,5.217
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-03-31,4,2017,3.457,5.217
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-04-30,5,2017,1.838,5.217
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-05-31,6,2017,1.749,5.217
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-06-30,7,2017,2.252,5.217
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-07-31,8,2017,3.05,5.217
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-08-31,9,2017,4.469,5.217
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-09-30,10,2017,4.438,5.217
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-10-31,11,2017,5.759,5.217
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-11-30,12,2017,12.928,5.217
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-12-31,1,2018,6.873,4.768
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-01-31,2,2018,14.171,4.768
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-02-28,3,2018,3.436,4.768
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-03-31,4,2018,1.664,4.768
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-04-30,5,2018,1.584,4.768
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-06-01,6,2018,1.845,4.768
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-06-30,7,2018,2.535,4.768
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-07-31,8,2018,2.676,4.768
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-08-31,9,2018,4.049,4.768
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-09-30,10,2018,8.169,4.768
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-10-31,11,2018,6.693,4.768
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-11-30,12,2018,3.182,4.768
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2015-12-17,12,2015,5.704,5.704
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2015-12-31,1,2016,7.438,3.9
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2016-01-31,2,2016,3.664,3.9
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2016-02-29,3,2016,2.626,3.9
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2016-03-31,4,2016,2.909,3.9
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2016-04-30,5,2016,2.873,3.9
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2016-05-31,6,2016,2.626,3.9
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2016-06-30,7,2016,2.87,3.9
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2016-07-31,8,2016,3.678,3.9
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2016-08-31,9,2016,5.039,3.9
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2016-09-30,10,2016,3.774,3.9
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2016-10-31,11,2016,3.732,3.9
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2016-12-01,12,2016,5.681,3.9
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2016-12-31,1,2017,7.19,3.497
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2017-01-31,2,2017,3.843,3.497
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2017-02-28,3,2017,2.584,3.497
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2017-03-31,4,2017,1.771,3.497
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2017-04-30,5,2017,2.004,3.497
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2017-05-31,6,2017,2.081,3.497
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2017-06-30,7,2017,2.153,3.497
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2017-07-31,8,2017,3.094,3.497
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2017-08-31,9,2017,4.124,3.497
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2017-09-30,10,2017,5.087,3.497
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2017-10-31,11,2017,2.472,3.497
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2017-11-30,12,2017,5.61,3.497
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2017-12-31,1,2018,5.325,3.691
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2018-01-31,2,2018,2.629,3.691
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2018-02-28,3,2018,2.325,3.691
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2018-03-31,4,2018,1.284,3.691
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2018-04-30,5,2018,1.818,3.691
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2018-05-31,6,2018,1.95,3.691
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2018-06-30,7,2018,2.211,3.691
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2018-07-31,8,2018,3.452,3.691
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2018-08-31,9,2018,3.914,3.691
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2018-09-30,10,2018,6.945,3.691
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2018-10-31,11,2018,6.387,3.691
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2018-11-30,12,2018,5.663,3.691
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2018-12-31,1,2019,3.861,3.638
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2019-01-31,2,2019,2.162,3.638
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2019-02-28,3,2019,1.931,3.638
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2019-03-31,4,2019,2.078,3.638
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2019-04-30,5,2019,2.056,3.638
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2019-05-31,6,2019,1.832,3.638
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2019-06-30,7,2019,2.627,3.638
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2019-07-31,8,2019,2.964,3.638
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2019-08-31,9,2019,3.584,3.638
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2019-09-30,10,2019,5.311,3.638
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2019-10-31,11,2019,9.097,3.638
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2019-11-30,12,2019,5.934,3.638
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2019-12-31,1,2020,3.992,2.839
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-01-31,2,2020,2.765,2.839
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-02-29,3,2020,1.803,2.839
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-03-31,4,2020,1.678,2.839
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-04-30,5,2020,1.584,2.839
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-05-31,6,2020,2.07,2.839
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-06-30,7,2020,2.73,2.839
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-07-31,8,2020,3.056,2.839
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-08-31,9,2020,3.568,2.839
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-09-30,10,2020,4.151,2.839
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-10-31,11,2020,3.545,2.839
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-11-30,12,2020,3.225,2.839
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-12-31,1,2021,1.2,1.2
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2009-07-31,8,2009,2.406,4.227
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2009-08-31,9,2009,3.46,4.227
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2009-09-30,10,2009,4.911,4.227
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2009-10-31,11,2009,3.467,4.227
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2009-12-01,12,2009,6.926,4.227
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2009-12-31,1,2010,3.562,3.512
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-01-31,2,2010,7.925,3.512
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-04-01,4,2010,1.876,3.512
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-04-30,5,2010,1.861,3.512
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-05-31,6,2010,2.795,3.512
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-06-30,7,2010,3.32,3.512
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-07-31,8,2010,3.028,3.512
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-08-31,9,2010,3.463,3.512
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-09-30,10,2010,5.244,3.512
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-10-31,11,2010,5.026,3.512
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-11-30,12,2010,4.807,3.512
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2011-01-01,1,2011,6.581,3.586
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2011-01-31,2,2011,2.656,3.586
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2011-02-28,3,2011,1.252,3.586
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2011-03-31,4,2011,1.21,3.586
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2011-04-30,5,2011,1.139,3.586
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2011-05-31,6,2011,1.864,3.586
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2011-06-30,7,2011,2.807,3.586
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2011-07-31,8,2011,2.741,3.586
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2011-08-31,9,2011,3.673,3.586
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2011-09-30,10,2011,4.834,3.586
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2011-10-31,11,2011,6.294,3.586
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2011-11-30,12,2011,7.79,3.586
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2011-12-31,1,2012,3.151,3.116
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2012-02-01,2,2012,3.691,3.116
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2012-02-29,3,2012,1.256,3.116
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2012-03-31,4,2012,1.43,3.116
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2012-04-30,5,2012,1.415,3.116
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2012-05-31,6,2012,1.727,3.116
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2012-06-30,7,2012,2.849,3.116
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2012-07-31,8,2012,3.11,3.116
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2012-08-31,9,2012,4.651,3.116
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2012-09-30,10,2012,4.642,3.116
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2012-10-31,11,2012,5.517,3.116
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2012-11-30,12,2012,3.992,3.116
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2013-01-01,1,2013,4.63,3.468
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2013-01-31,2,2013,2.784,3.468
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2013-02-28,3,2013,1.801,3.468
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2013-03-31,4,2013,1.595,3.468
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2013-04-30,5,2013,1.472,3.468
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2013-05-31,6,2013,1.521,3.468
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2013-07-19,7,2013,2.787,3.468
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2013-07-31,8,2013,2.645,3.468
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2013-08-31,9,2013,3.606,3.468
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2013-09-30,10,2013,8.495,3.468
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2013-10-31,11,2013,5.308,3.468
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2013-11-30,12,2013,4.181,3.468
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2013-12-31,1,2014,6.627,3.333
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2014-01-31,2,2014,2.24,3.333
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2014-02-28,3,2014,2.358,3.333
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2014-03-31,4,2014,1.49,3.333
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2014-04-30,5,2014,1.756,3.333
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2014-05-31,6,2014,1.911,3.333
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2014-06-30,7,2014,2.411,3.333
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2014-07-31,8,2014,3.472,3.333
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2014-08-31,9,2014,3.268,3.333
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2014-09-30,10,2014,4.444,3.333
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2014-10-31,11,2014,5.347,3.333
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2014-11-30,12,2014,4.491,3.333
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2014-12-31,1,2015,7.901,4.276
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2015-01-31,2,2015,5.266,4.276
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2015-02-28,3,2015,3.864,4.276
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2015-03-31,4,2015,2.13,4.276
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2015-04-30,5,2015,1.931,4.276
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2015-05-31,6,2015,2.06,4.276
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2015-06-30,7,2015,2.511,4.276
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2015-07-31,8,2015,3.136,4.276
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2015-08-31,9,2015,4.408,4.276
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2015-09-30,10,2015,6.202,4.276
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2015-10-31,11,2015,7.759,4.276
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2015-11-30,12,2015,3.781,4.276
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2009-01-01,1,2009,36.918,6.866
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2009-01-31,2,2009,8.342,6.866
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2009-02-28,3,2009,2.271,6.866
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2009-03-31,4,2009,1.199,6.866
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2009-04-30,5,2009,0.779,6.866
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2009-05-31,6,2009,0.747,6.866
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2009-07-02,7,2009,1.138,6.866
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2009-07-31,8,2009,1.775,6.866
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2009-08-31,9,2009,4.212,6.866
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2009-09-30,10,2009,4.311,6.866
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2009-10-31,11,2009,3.45,6.866
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2009-11-30,12,2009,15.235,6.866
