NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1988-05-31,6,1988,1.429,2.036
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1988-06-30,7,1988,1.452,2.036
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1988-07-31,8,1988,1.524,2.036
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1988-08-31,9,1988,2.001,2.036
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1988-09-30,10,1988,2.763,2.036
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1988-10-31,11,1988,1.884,2.036
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1988-11-30,12,1988,2.232,2.036
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1988-12-31,1,1989,1.761,2.135
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1989-01-31,2,1989,2.452,2.135
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1989-02-28,3,1989,1.702,2.135
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1989-03-31,4,1989,1.744,2.135
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1989-04-30,5,1989,1.461,2.135
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1989-05-31,6,1989,2.199,2.135
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1989-06-30,7,1989,1.854,2.135
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1989-07-31,8,1989,1.843,2.135
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1989-09-01,9,1989,2.979,2.135
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1989-09-30,10,1989,2.463,2.135
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1989-10-31,11,1989,2.522,2.135
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1989-11-30,12,1989,2.635,2.135
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1989-12-31,1,1990,2.489,1.777
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1990-01-31,2,1990,2.413,1.777
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1990-02-28,3,1990,1.785,1.777
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1990-03-31,4,1990,1.491,1.777
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1990-04-30,5,1990,1.721,1.777
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1990-05-31,6,1990,1.822,1.777
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1990-06-30,7,1990,1.622,1.777
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1990-08-02,8,1990,1.535,1.777
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1990-08-31,9,1990,1.702,1.777
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1990-09-30,10,1990,1.472,1.777
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1990-10-31,11,1990,1.587,1.777
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1990-11-30,12,1990,1.695,1.777
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1990-12-31,1,1991,2.301,1.531
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1991-01-31,2,1991,2.066,1.531
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1991-02-28,3,1991,1.429,1.531
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1991-03-31,4,1991,1.239,1.531
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1991-04-30,5,1991,1.219,1.531
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1991-06-01,6,1991,1.837,1.531
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1991-06-30,7,1991,1.008,1.531
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1991-07-31,8,1991,1.296,1.531
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1991-09-01,9,1991,1.494,1.531
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1991-09-30,10,1991,1.503,1.531
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1991-10-31,11,1991,1.428,1.531
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1991-11-30,12,1991,1.569,1.531
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1991-12-31,1,1992,1.419,1.395
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1992-01-31,2,1992,1.943,1.395
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1992-02-29,3,1992,1.89,1.395
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1992-03-31,4,1992,1.339,1.395
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1992-04-30,5,1992,1.279,1.395
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1992-05-31,6,1992,1.113,1.395
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1992-06-30,7,1992,1.09,1.395
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1992-07-31,8,1992,1.155,1.395
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1992-08-31,9,1992,1.147,1.395
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1992-09-30,10,1992,1.309,1.395
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1992-10-31,11,1992,1.582,1.395
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1992-11-30,12,1992,1.491,1.395
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1992-12-31,1,1993,1.898,1.267
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1993-01-31,2,1993,1.593,1.267
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1993-02-28,3,1993,1.184,1.267
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1993-03-31,4,1993,1.1,1.267
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1993-04-30,5,1993,1.059,1.267
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1993-05-31,6,1993,0.904,1.267
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1993-06-30,7,1993,0.685,1.267
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1993-07-31,8,1993,0.958,1.267
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1993-08-31,9,1993,1.358,1.267
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1993-09-30,10,1993,1.521,1.267
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1993-10-31,11,1993,1.277,1.267
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1993-11-30,12,1993,1.678,1.267
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1993-12-31,1,1994,1.472,1.092
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1994-01-31,2,1994,1.2,1.092
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1994-02-28,3,1994,1.07,1.092
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1994-03-31,4,1994,1.01,1.092
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1994-04-30,5,1994,0.921,1.092
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1994-05-31,6,1994,0.93,1.092
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1994-06-30,7,1994,0.874,1.092
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1994-07-31,8,1994,0.951,1.092
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1994-08-31,9,1994,1.293,1.092
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1994-09-30,10,1994,1.171,1.092
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1994-10-31,11,1994,1.029,1.092
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1994-11-30,12,1994,1.194,1.092
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1994-12-31,1,1995,1.668,1.176
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1995-01-31,2,1995,1.272,1.176
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1995-02-28,3,1995,0.964,1.176
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1995-03-31,4,1995,0.919,1.176
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1995-04-30,5,1995,0.925,1.176
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1995-05-31,6,1995,0.904,1.176
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1995-06-30,7,1995,0.836,1.176
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1995-07-31,8,1995,0.907,1.176
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1995-08-31,9,1995,2.126,1.176
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1995-09-30,10,1995,1.094,1.176
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1995-10-31,11,1995,1.24,1.176
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1995-11-30,12,1995,1.242,1.176
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1995-12-31,1,1996,1.095,1.004
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1996-01-31,2,1996,1.383,1.004
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1996-02-29,3,1996,0.973,1.004
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1996-03-31,4,1996,0.913,1.004
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1996-04-30,5,1996,0.791,1.004
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1996-05-31,6,1996,0.774,1.004
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1996-06-30,7,1996,0.842,1.004
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1996-07-31,8,1996,0.939,1.004
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1996-08-31,9,1996,0.975,1.004
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1996-09-30,10,1996,1.141,1.004
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1996-10-31,11,1996,1.199,1.004
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1996-12-13,12,1996,1.095,1.004
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1996-12-31,1,1997,1.129,0.961
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1997-01-31,2,1997,1.085,0.961
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1997-02-28,3,1997,0.82,0.961
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1997-03-31,4,1997,0.762,0.961
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1997-04-30,5,1997,0.841,0.961
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1997-05-31,6,1997,0.8,0.961
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1997-06-30,7,1997,0.786,0.961
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1997-07-31,8,1997,0.8,0.961
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1997-08-31,9,1997,0.973,0.961
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1997-09-30,10,1997,0.989,0.961
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1997-10-31,11,1997,1.339,0.961
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1997-11-30,12,1997,1.235,0.961
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1997-12-31,1,1998,0.966,0.929
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1998-01-31,2,1998,0.913,0.929
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1998-02-28,3,1998,0.931,0.929
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1998-03-31,4,1998,0.802,0.929
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1998-04-30,5,1998,0.869,0.929
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1998-05-31,6,1998,0.817,0.929
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1998-06-30,7,1998,0.915,0.929
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1998-07-31,8,1998,0.877,0.929
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1998-08-31,9,1998,0.908,0.929
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1998-09-30,10,1998,1.248,0.929
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1998-10-31,11,1998,0.984,0.929
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1998-11-30,12,1998,0.906,0.929
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1998-12-31,1,1999,0.952,0.842
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1999-01-31,2,1999,1.004,0.842
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1999-02-28,3,1999,0.838,0.842
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1999-03-31,4,1999,0.666,0.842
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1999-04-30,5,1999,0.693,0.842
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1999-05-31,6,1999,0.695,0.842
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1999-06-30,7,1999,0.708,0.842
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1999-07-31,8,1999,0.663,0.842
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1999-08-31,9,1999,0.863,0.842
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1999-09-30,10,1999,0.957,0.842
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1999-10-31,11,1999,1.173,0.842
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1999-11-30,12,1999,0.864,0.842
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1999-12-31,1,2000,0.857,0.833
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-01-31,2,2000,0.959,0.833
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-03-06,3,2000,0.626,0.833
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-03-31,4,2000,0.692,0.833
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-04-30,5,2000,0.693,0.833
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-05-31,6,2000,0.908,0.833
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-06-30,7,2000,1.084,0.833
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-07-31,8,2000,0.808,0.833
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-08-31,9,2000,0.912,0.833
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-09-30,10,2000,0.824,0.833
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-10-31,11,2000,0.619,0.833
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-11-30,12,2000,0.988,0.833
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-12-31,1,2001,0.977,0.753
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-01-31,2,2001,0.813,0.753
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-02-28,3,2001,0.85,0.753
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-03-31,4,2001,0.679,0.753
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-04-30,5,2001,0.644,0.753
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-05-31,6,2001,0.649,0.753
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-06-30,7,2001,0.645,0.753
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-07-31,8,2001,0.745,0.753
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-08-31,9,2001,0.732,0.753
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-09-30,10,2001,0.692,0.753
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-10-31,11,2001,0.821,0.753
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-11-30,12,2001,0.788,0.753
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-12-31,1,2002,0.73,0.711
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2002-01-31,2,2002,0.715,0.711
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2002-02-28,3,2002,0.651,0.711
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2002-03-31,4,2002,0.591,0.711
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2002-04-30,5,2002,0.613,0.711
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2002-05-31,6,2002,0.604,0.711
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2002-06-30,7,2002,0.651,0.711
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2002-07-31,8,2002,0.622,0.711
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2002-08-31,9,2002,0.72,0.711
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2002-09-30,10,2002,0.847,0.711
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2002-10-31,11,2002,1.013,0.711
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2002-11-30,12,2002,0.775,0.711
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2002-12-31,1,2003,0.846,0.637
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2003-01-31,2,2003,0.683,0.637
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2003-02-28,3,2003,0.576,0.637
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2003-03-31,4,2003,0.536,0.637
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2003-04-30,5,2003,0.54,0.637
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2003-05-31,6,2003,0.506,0.637
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2003-06-30,7,2003,0.559,0.637
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2003-07-31,8,2003,0.626,0.637
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2003-08-31,9,2003,0.642,0.637
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2003-09-30,10,2003,0.666,0.637
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2003-10-31,11,2003,0.649,0.637
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2003-11-30,12,2003,0.813,0.637
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2003-12-31,1,2004,0.796,0.612
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2004-01-31,2,2004,0.791,0.612
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2004-02-29,3,2004,0.574,0.612
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2004-03-31,4,2004,0.574,0.612
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2004-04-30,5,2004,0.497,0.612
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2004-05-31,6,2004,0.528,0.612
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2004-06-30,7,2004,0.498,0.612
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2004-07-31,8,2004,0.525,0.612
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2004-08-31,9,2004,0.556,0.612
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2004-09-30,10,2004,0.689,0.612
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2004-10-31,11,2004,0.649,0.612
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2004-11-30,12,2004,0.676,0.612
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2004-12-31,1,2005,0.691,0.564
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2005-01-31,2,2005,0.723,0.564
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2005-02-28,3,2005,0.577,0.564
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2005-03-31,4,2005,0.491,0.564
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2005-04-30,5,2005,0.497,0.564
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2005-05-31,6,2005,0.487,0.564
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2005-06-30,7,2005,0.476,0.564
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2005-07-31,8,2005,0.49,0.564
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2005-08-31,9,2005,0.522,0.564
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2005-09-30,10,2005,0.564,0.564
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2005-10-31,11,2005,0.569,0.564
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2005-11-30,12,2005,0.694,0.564
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2005-12-31,1,2006,0.56,0.507
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2006-01-31,2,2006,0.55,0.507
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2006-02-28,3,2006,0.527,0.507
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2006-03-31,4,2006,0.494,0.507
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2006-04-30,5,2006,0.476,0.507
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2006-05-31,6,2006,0.423,0.507
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2006-06-30,7,2006,0.439,0.507
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2006-07-31,8,2006,0.461,0.507
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2006-08-31,9,2006,0.563,0.507
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2006-09-30,10,2006,0.54,0.507
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2006-10-31,11,2006,0.506,0.507
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2006-11-30,12,2006,0.555,0.507
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2006-12-31,1,2007,0.675,0.388
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2007-01-31,2,2007,0.497,0.388
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2007-02-28,3,2007,0.374,0.388
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2007-03-31,4,2007,0.357,0.388
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2007-04-30,5,2007,0.319,0.388
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2007-05-31,6,2007,0.3,0.388
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2007-06-30,7,2007,0.306,0.388
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2007-07-31,8,2007,0.304,0.388
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2007-08-31,9,2007,0.338,0.388
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2007-09-30,10,2007,0.391,0.388
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2007-10-31,11,2007,0.429,0.388
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2007-11-30,12,2007,0.38,0.388
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2007-12-31,1,2008,0.346,0.264
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2008-01-31,2,2008,0.327,0.264
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2008-02-29,3,2008,0.279,0.264
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2008-03-31,4,2008,0.24,0.264
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2008-04-30,5,2008,0.261,0.264
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2008-05-31,6,2008,0.216,0.264
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2008-06-30,7,2008,0.188,0.264
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2008-07-31,8,2008,0.2,0.264
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2008-08-31,9,2008,0.251,0.264
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2008-09-30,10,2008,0.267,0.264
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2008-10-31,11,2008,0.298,0.264
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2008-11-30,12,2008,0.298,0.264
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2008-12-31,1,2009,0.25,0.25
10,E222853,Vernon City Hall Mobile,03 - Southern Interior,ENV,1995-12-23,12,1995,0.0,0.0
10,E222853,Vernon City Hall Mobile,03 - Southern Interior,ENV,1995-12-31,1,1996,0.022,0.214
10,E222853,Vernon City Hall Mobile,03 - Southern Interior,ENV,1996-01-31,2,1996,0.03,0.214
10,E222853,Vernon City Hall Mobile,03 - Southern Interior,ENV,1996-02-29,3,1996,0.58,0.214
10,E222853,Vernon City Hall Mobile,03 - Southern Interior,ENV,1996-03-31,4,1996,0.331,0.214
10,E222853,Vernon City Hall Mobile,03 - Southern Interior,ENV,1996-04-30,5,1996,0.083,0.214
10,0110000,Victoria Air 1,01 - Vancouver Island,ENV,1980-01-01,1,1980,1.645,1.478
10,0110000,Victoria Air 1,01 - Vancouver Island,ENV,1980-01-31,2,1980,1.53,1.478
10,0110000,Victoria Air 1,01 - Vancouver Island,ENV,1980-02-29,3,1980,1.191,1.478
10,0110000,Victoria Air 1,01 - Vancouver Island,ENV,1980-03-31,4,1980,1.543,1.478
10,0110000,Victoria Air 1,01 - Vancouver Island,ENV,1980-04-30,5,1980,1.568,1.478
10,0110000,Victoria Air 1,01 - Vancouver Island,ENV,1980-05-31,6,1980,1.266,1.478
10,0110000,Victoria Air 1,01 - Vancouver Island,ENV,1980-06-30,7,1980,1.396,1.478
10,0110000,Victoria Air 1,01 - Vancouver Island,ENV,1980-07-31,8,1980,1.666,1.478
10,0110000,Victoria Air 1,01 - Vancouver Island,ENV,1980-08-31,9,1980,1.38,1.478
