NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-11-30,12,2020,21.068,15.543
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-12-31,1,2021,21.0,21.0
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-01-01,1,2009,18.436,12.463
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-01-31,2,2009,22.468,12.463
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-02-28,3,2009,13.074,12.463
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-03-31,4,2009,10.71,12.463
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-04-30,5,2009,6.674,12.463
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-05-31,6,2009,6.381,12.463
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-06-30,7,2009,6.868,12.463
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-07-31,8,2009,9.021,12.463
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-08-31,9,2009,10.206,12.463
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-09-30,10,2009,13.345,12.463
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-10-31,11,2009,14.187,12.463
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-11-30,12,2009,18.916,12.463
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2009-12-31,1,2010,14.328,10.401
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-01-31,2,2010,11.824,10.401
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-02-28,3,2010,11.516,10.401
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-03-31,4,2010,8.155,10.401
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-04-30,5,2010,5.098,10.401
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-05-31,6,2010,4.394,10.401
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-06-30,7,2010,6.923,10.401
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-07-31,8,2010,8.084,10.401
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-08-31,9,2010,7.756,10.401
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-09-30,10,2010,11.995,10.401
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-11-01,11,2010,14.443,10.401
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-11-30,12,2010,20.149,10.401
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2010-12-31,1,2011,17.036,10.131
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-01-31,2,2011,14.986,10.131
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-02-28,3,2011,12.597,10.131
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-03-31,4,2011,7.095,10.131
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-04-30,5,2011,5.362,10.131
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-05-31,6,2011,4.855,10.131
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-06-30,7,2011,5.053,10.131
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-07-31,8,2011,7.208,10.131
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-09-07,9,2011,10.711,10.131
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-09-30,10,2011,10.6,10.131
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-10-31,11,2011,13.004,10.131
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-11-30,12,2011,13.173,10.131
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2011-12-31,1,2012,12.576,10.382
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-01-31,2,2012,14.816,10.382
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-03-01,3,2012,14.091,10.382
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-03-31,4,2012,8.601,10.382
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-04-30,5,2012,6.329,10.382
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-05-31,6,2012,6.039,10.382
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-06-30,7,2012,6.859,10.382
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-07-31,8,2012,7.734,10.382
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-08-31,9,2012,10.256,10.382
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-09-30,10,2012,10.33,10.382
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-10-31,11,2012,11.92,10.382
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-11-30,12,2012,15.168,10.382
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2012-12-31,1,2013,14.339,9.052
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-01-31,2,2013,13.708,9.052
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-02-28,3,2013,11.726,9.052
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-03-31,4,2013,7.685,9.052
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-04-30,5,2013,6.258,9.052
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-05-31,6,2013,4.673,9.052
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-06-30,7,2013,5.021,9.052
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-07-31,8,2013,5.727,9.052
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-08-31,9,2013,6.63,9.052
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-09-30,10,2013,8.649,9.052
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-10-31,11,2013,10.858,9.052
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-11-30,12,2013,13.557,9.052
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2013-12-31,1,2014,12.879,9.552
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2014-01-31,2,2014,13.713,9.552
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2014-02-28,3,2014,11.945,9.552
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2014-03-31,4,2014,7.703,9.552
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2014-04-30,5,2014,6.461,9.552
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2014-05-31,6,2014,5.102,9.552
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2014-06-30,7,2014,7.07,9.552
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2014-07-31,8,2014,7.991,9.552
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2014-08-31,9,2014,8.704,9.552
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2014-09-30,10,2014,9.231,9.552
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2014-10-31,11,2014,11.58,9.552
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2014-11-30,12,2014,12.731,9.552
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2014-12-31,1,2015,10.961,9.809
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2015-01-31,2,2015,14.29,9.809
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2015-03-01,3,2015,12.46,9.809
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2015-03-31,4,2015,6.793,9.809
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2015-04-30,5,2015,6.823,9.809
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2015-06-01,6,2015,5.997,9.809
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2015-06-30,7,2015,6.294,9.809
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2015-07-31,8,2015,8.515,9.809
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2015-09-01,9,2015,7.804,9.809
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2015-09-30,10,2015,10.603,9.809
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2015-10-31,11,2015,12.821,9.809
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2015-11-30,12,2015,15.466,9.809
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2015-12-31,1,2016,15.091,10.17
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2016-01-31,2,2016,14.413,10.17
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2016-02-29,3,2016,11.158,10.17
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2016-06-01,6,2016,5.257,10.17
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2016-06-30,7,2016,4.836,10.17
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2016-08-01,8,2016,6.987,10.17
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2016-08-31,9,2016,7.233,10.17
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2016-09-30,10,2016,9.646,10.17
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2016-10-31,11,2016,10.876,10.17
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2016-11-30,12,2016,16.359,10.17
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2016-12-31,1,2017,19.343,10.386
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2017-01-31,2,2017,17.802,10.386
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2017-02-28,3,2017,12.514,10.386
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2017-03-31,4,2017,7.075,10.386
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2017-04-30,5,2017,5.584,10.386
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2017-05-31,6,2017,4.861,10.386
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2017-06-30,7,2017,5.841,10.386
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2017-07-31,8,2017,8.736,10.386
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2017-08-31,9,2017,8.923,10.386
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2017-09-30,10,2017,10.207,10.386
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2017-10-31,11,2017,12.871,10.386
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2017-11-30,12,2017,12.192,10.386
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2017-12-31,1,2018,17.364,9.828
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2018-01-31,2,2018,16.575,9.828
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2018-02-28,3,2018,12.361,9.828
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2018-04-01,4,2018,7.743,9.828
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2018-04-30,5,2018,5.668,9.828
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2018-05-31,6,2018,4.356,9.828
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2018-06-30,7,2018,5.663,9.828
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2018-07-31,8,2018,8.861,9.828
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2018-08-31,9,2018,6.083,9.828
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2018-09-30,10,2018,9.74,9.828
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2018-10-31,11,2018,10.423,9.828
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2018-11-30,12,2018,13.436,9.828
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2019-01-01,1,2019,12.934,8.667
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2019-01-31,2,2019,13.228,8.667
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2019-02-28,3,2019,11.473,8.667
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2019-03-31,4,2019,7.002,8.667
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2019-04-30,5,2019,5.739,8.667
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2019-05-31,6,2019,3.954,8.667
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2019-06-30,7,2019,4.232,8.667
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2019-08-01,8,2019,6.132,8.667
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2019-08-31,9,2019,5.853,8.667
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2019-09-30,10,2019,9.884,8.667
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2019-10-31,11,2019,11.21,8.667
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2019-11-30,12,2019,12.271,8.667
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2019-12-31,1,2020,17.414,9.264
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2020-01-31,2,2020,17.24,9.264
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2020-03-01,3,2020,10.909,9.264
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2020-03-31,4,2020,5.765,9.264
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2020-04-30,5,2020,4.128,9.264
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2020-05-31,6,2020,4.263,9.264
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2020-06-30,7,2020,4.381,9.264
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2020-07-31,8,2020,5.229,9.264
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2020-08-31,9,2020,7.99,9.264
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2020-09-30,10,2020,8.834,9.264
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2020-10-31,11,2020,11.921,9.264
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2020-12-01,12,2020,13.412,9.264
104003,E249492,Vernon Science Centre,03 - Southern Interior,ENV,2020-12-31,1,2021,14.3,14.3
10,E277063,Victoria James Bay MAML,01 - Vancouver Island,ENV,2009-06-18,6,2009,6.681,8.457
10,E277063,Victoria James Bay MAML,01 - Vancouver Island,ENV,2009-07-01,7,2009,9.408,8.457
10,E277063,Victoria James Bay MAML,01 - Vancouver Island,ENV,2009-07-31,8,2009,8.145,8.457
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2009-01-01,1,2009,9.56,10.579
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2009-01-31,2,2009,11.891,10.579
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2009-02-28,3,2009,10.76,10.579
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2009-03-31,4,2009,10.42,10.579
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2009-04-30,5,2009,9.537,10.579
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2009-05-31,6,2009,8.816,10.579
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2009-07-01,7,2009,11.166,10.579
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2009-07-31,8,2009,10.178,10.579
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2009-08-31,9,2009,11.313,10.579
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2009-09-30,10,2009,10.871,10.579
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2009-10-31,11,2009,10.153,10.579
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2009-11-30,12,2009,12.306,10.579
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2009-12-31,1,2010,11.157,9.892
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2010-01-31,2,2010,11.294,9.892
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2010-02-28,3,2010,10.705,9.892
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2010-03-31,4,2010,9.238,9.892
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2010-04-30,5,2010,8.572,9.892
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2010-05-31,6,2010,7.702,9.892
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2010-06-30,7,2010,10.583,9.892
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2010-08-01,8,2010,11.903,9.892
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2010-08-31,9,2010,10.466,9.892
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2010-09-30,10,2010,9.634,9.892
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2010-10-31,11,2010,8.98,9.892
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2010-11-30,12,2010,8.473,9.892
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2010-12-31,1,2011,8.782,9.038
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2011-01-31,2,2011,9.676,9.038
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2011-02-28,3,2011,7.351,9.038
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2011-03-31,4,2011,7.519,9.038
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2011-04-30,5,2011,7.954,9.038
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2011-05-31,6,2011,6.355,9.038
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2011-06-30,7,2011,6.651,9.038
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2011-07-31,8,2011,9.275,9.038
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2011-09-02,9,2011,12.488,9.038
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2011-09-30,10,2011,9.792,9.038
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2011-10-31,11,2011,10.836,9.038
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2011-11-30,12,2011,11.662,9.038
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2011-12-31,1,2012,9.714,8.667
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2012-01-31,2,2012,8.268,8.667
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2012-02-29,3,2012,7.218,8.667
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2012-03-31,4,2012,7.657,8.667
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2012-04-30,5,2012,7.59,8.667
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2012-05-31,6,2012,6.964,8.667
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2012-07-01,7,2012,7.707,8.667
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2012-07-31,8,2012,10.555,8.667
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2012-08-31,9,2012,12.944,8.667
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2012-09-30,10,2012,9.434,8.667
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2012-10-31,11,2012,8.443,8.667
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2012-11-30,12,2012,7.512,8.667
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2012-12-31,1,2013,9.109,8.994
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2013-01-31,2,2013,6.736,8.994
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2013-02-28,3,2013,9.401,8.994
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2013-03-31,4,2013,6.8,8.994
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2013-04-30,5,2013,8.048,8.994
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2013-05-31,6,2013,6.749,8.994
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2013-06-30,7,2013,7.658,8.994
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2013-07-31,8,2013,10.907,8.994
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2013-08-31,9,2013,12.015,8.994
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2013-09-30,10,2013,8.231,8.994
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2013-10-31,11,2013,10.122,8.994
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2013-11-30,12,2013,12.468,8.994
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2013-12-31,1,2014,10.281,8.391
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2014-02-01,2,2014,7.675,8.391
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2014-02-28,3,2014,8.106,8.391
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2014-03-31,4,2014,6.557,8.391
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2014-04-30,5,2014,7.589,8.391
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2014-05-31,6,2014,6.0,8.391
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2014-06-30,7,2014,8.543,8.391
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2014-07-31,8,2014,9.872,8.391
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2014-08-31,9,2014,9.394,8.391
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2014-10-01,10,2014,8.99,8.391
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2014-10-31,11,2014,8.449,8.391
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2014-11-30,12,2014,9.052,8.391
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2014-12-31,1,2015,10.334,8.572
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2015-01-31,2,2015,9.402,8.572
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2015-02-28,3,2015,8.907,8.572
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2015-03-31,4,2015,6.051,8.572
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2015-04-30,5,2015,7.398,8.572
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2015-06-01,6,2015,7.985,8.572
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2015-06-30,7,2015,8.237,8.572
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2015-07-31,8,2015,8.534,8.572
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2015-08-31,9,2015,7.973,8.572
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2015-09-30,10,2015,9.323,8.572
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2015-10-31,11,2015,10.422,8.572
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2015-11-30,12,2015,8.394,8.572
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2015-12-31,1,2016,8.972,8.502
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2016-01-31,2,2016,9.326,8.502
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2016-02-29,3,2016,7.503,8.502
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2016-03-31,4,2016,7.627,8.502
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2016-04-30,5,2016,8.536,8.502
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2016-05-31,6,2016,6.52,8.502
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2016-06-30,7,2016,6.94,8.502
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2016-07-31,8,2016,10.016,8.502
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2016-08-31,9,2016,10.086,8.502
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2016-09-30,10,2016,8.215,8.502
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2016-10-31,11,2016,9.237,8.502
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2016-11-30,12,2016,9.063,8.502
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2016-12-31,1,2017,9.554,8.199
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2017-01-31,2,2017,7.419,8.199
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2017-02-28,3,2017,6.094,8.199
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2017-03-31,4,2017,4.522,8.199
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2017-04-30,5,2017,7.844,8.199
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2017-05-31,6,2017,6.576,8.199
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2017-06-30,7,2017,6.355,8.199
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2017-08-01,8,2017,11.244,8.199
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2017-08-31,9,2017,10.469,8.199
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2017-09-30,10,2017,9.55,8.199
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2017-11-01,11,2017,8.335,8.199
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2017-11-30,12,2017,10.252,8.199
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2017-12-31,1,2018,8.232,8.253
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2018-02-01,2,2018,8.529,8.253
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2018-02-28,3,2018,8.133,8.253
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2018-03-31,4,2018,6.459,8.253
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2018-04-30,5,2018,7.07,8.253
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2018-05-31,6,2018,5.787,8.253
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2018-06-30,7,2018,9.351,8.253
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2018-07-31,8,2018,10.836,8.253
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2018-08-31,9,2018,8.837,8.253
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2018-09-30,10,2018,10.018,8.253
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2018-10-31,11,2018,8.696,8.253
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2018-11-30,12,2018,6.917,8.253
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2018-12-31,1,2019,8.797,8.029
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2019-01-31,2,2019,8.248,8.029
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2019-02-28,3,2019,9.671,8.029
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2019-03-31,4,2019,6.12,8.029
